first-contentful-paint,first-meaningful-paint,speed-index,total-blocking-time,estimated-input-latency,time-to-first-byte,first-cpu-idle,time-to-interactive,network-rtt,network-requests,dom-size,total-transfer-size,average-transfer-size,median-transfer-size,90th-percentile-transfer-size,95th-percentile-transfer-size,99th-percentile-transfer-size,average-transfer-time,median-transfer-time,90th-percentile-transfer-time,95th-percentile-transfer-time,99th-percentile-transfer-time,number-api-calls,lowest-time-to-widget,median-time-to-widget
188.08211135864258,1242.8681113586424,4064.0083700847854,4134,229.28571428571433,1.159,6136.674938201904,6534.378524780273,0.0762,95,507,347,3.6526315789473682,0,0,0,347,60.258852632403745,41.0680000043679,93.4529999961555,108.52699999497831,804.7599999857899,95,1777.028,2408.469
40.08211135864258,1299.1573383758546,3844.2516502199305,4332.296413421631,229.20000000000005,1.48,6349.674938201904,6734.378524780273,0.08519999999999998,95,507,267,2.8105263157894735,0,0,0,267,55.89528421051895,47.921999984478575,86.71199999506958,97.92900000476465,749.9419999910816,95,1723.656,2327.0895
42.08211135864258,1512.6209383758546,3844.5050714513764,4198.5,234.90000000000003,1.249,6258.082111358643,6463.582111358643,0.1662,95,507,267,2.8105263157894735,0,0,0,267,87.73929473418129,69.78200001240522,179.46400000332855,202.7230000048522,740.6089999971222,95,1720.015,2368.3549999999996
174.08211135864258,1248.2942113586423,4127.186628108167,4295.5,230.56923076923078,1.336,6342.082111358643,6665.582111358643,0.1135,95,507,267,2.8105263157894735,0,0,0,267,52.58138947073145,41.797000006023794,85.89799999835343,100.96700000211224,712.2479999849592,95,1682.696,2330.268
75.08211135864258,1153.5721113586424,4296.736981092503,4176,229.23333333333335,1.1640000000000001,6122.082111358643,6411.082111358643,0.1045,95,507,345,3.6315789473684212,0,0,0,345,54.914884210033826,40.84800001478009,97.12999999701977,106.95399999904073,716.8780000088401,95,1686.465,2311.036
183.08211135864258,1243.4859113586424,4359.367680274227,4272.5,238.36666666666667,1.0639999999999998,6382.082111358643,6674.082111358643,0.1135,95,507,267,2.8105263157894735,0,0,0,267,59.64963157787794,45.90000001087412,106.47999999309332,116.16700000121817,896.2020000043698,95,1894.671,2530.779
80.08211135864258,1200.8770113586427,4139.153562770433,4319.5,229.16363636363639,1.0749999999999997,6425.082111358643,6749.582111358643,0.1229,95,507,267,2.8105263157894735,0,0,0,267,54.35496842234771,42.940999998707326,90.36699999091589,110.75100000172853,647.4809999899976,95,1739.954,2359.075
42.08211135864258,1310.0059383758544,4232.023111148679,4224.5,223.28000000000003,0.958,6381.082111358643,6614.582111358643,0.08549999999999999,95,507,268,2.8210526315789473,0,0,0,268,55.8111578962719,48.61799999724329,89.77500001424923,109.87700000461936,735.2699999954849,95,1728.248,2317.184
172.08211135864258,1256.6361113586424,4274.165832403307,4293.5,230.32,1.108,6431.674938201904,6783.878524780273,0.08259999999999999,95,507,267,2.8105263157894735,0,0,0,267,59.107442103066035,57.63699999933504,90.10099998733774,105.49200000292622,747.0309999915082,95,1702.574,2373.975
174.08211135864258,1246.2114113586426,4260.878971711112,4327.5,234.06666666666672,1.2550000000000001,6372.082111358643,6648.582111358643,0.1095,95,507,501,5.273684210526316,0,0,0,394,57.259263160088395,47.44399999531172,89.3860000181552,105.53299999904074,882.3849999646023,95,1863.842,2493.159
42.08211135864258,1292.5468383758543,3888.58002260151,4495.296413421631,229.54285714285714,0.9510000000000001,6641.674938201904,6787.378524780273,0.059899999999999995,95,507,395,4.157894736842105,0,0,0,357,55.075515792588796,42.53199999322556,91.78000003097392,102.93299999584258,720.3029999833293,95,1690.052,2311.108
176.08211135864258,1253.1669113586427,4043.1724425210473,4313.5,236,1.128,6321.082111358643,6622.082111358643,0.1309,95,507,436,4.589473684210526,0,0,0,397,61.23928421181471,58.48000000417419,90.19100002390519,103.4760000132285,767.8830000013206,95,1740.515,2397.3385
80.08211135864258,1182.6875113586425,4332.387540088175,4326,234.4727272727273,0.966,6403.082111358643,6742.082111358643,0.0901,95,507,266,2.8,0,0,0,266,55.446673683395495,46.18300001074746,90.02000000190549,107.70199999835341,734.5319999897462,95,1793.071,2418.529
39.08211135864258,1439.6150383758545,4014.388376408671,4373.796413421631,231.55384615384617,0.9440000000000001,6335.674938201904,6746.378524780273,0.0818,95,507,267,2.8105263157894735,0,0,0,267,55.28876841917108,47.4760000185445,86.16500000900962,110.19399999480136,785.2480000091754,95,1776.873,2376.438
41.08211135864258,1334.4312383758543,3774.44164506194,4317.796413421631,233.16000000000003,0.893,6365.674938201904,6735.378524780273,0.07379999999999999,95,507,267,2.8105263157894735,0,0,0,267,68.98555789658242,71.04600001139194,116.76100000062026,122.83199998339079,795.434999996081,95,1758.434,2423.607
84.08211135864258,1177.5179113586426,4152.770237940485,4306,235.56923076923078,1.331,6271.082111358643,6606.582111358643,0.10609999999999999,95,507,267,2.8105263157894735,0,0,0,267,56.33849473926465,50.37999999953061,96.74699999173917,106.7190000022389,733.3889999915082,95,1687.925,2321.996
48.08211135864258,1312.6049383758545,4254.352034096528,4351.5,228.52000000000004,1.0210000000000001,6440.082111358643,6757.582111358643,0.0986,95,507,218,2.294736842105263,0,0,0,218,54.62395789222219,46.74399998005666,93.13899999563023,104.15999998734333,780.1780000134949,95,1765.311,2399.204
38.08211135864258,1337.4348383758545,4120.939408076025,4479.296413421631,246.2666666666667,1.1369999999999998,6470.674938201904,6869.378524780273,0.1284,95,507,346,3.642105263157895,0,0,0,346,56.0721789514985,47.771999999530614,95.69499998379126,106.20699999648892,700.3019999881722,95,1718.169,2363.7215
41.08211135864258,1469.6249383758543,4191.959362623434,4275.5,223.6857142857143,1.092,6493.082111358643,6727.582111358643,0.1233,95,507,267,2.8105263157894735,0,0,0,267,74.88860000296522,69.66400001138449,144.08300001094304,149.3309999998994,778.6409999709501,95,1742.57,2423.091
39.08211135864258,1443.0018383758543,4357.881709260945,4538,235,1.287,6565.082111358643,6854.082111358643,0.09789999999999999,96,507,305,3.1770833333333335,0,0,0,266,56.93592708233647,49.04250001372956,87.88699998809956,98.19200000172853,802.7809999987893,96,1763.394,2445.991
