first-contentful-paint,first-meaningful-paint,speed-index,total-blocking-time,estimated-input-latency,time-to-first-byte,first-cpu-idle,time-to-interactive,network-rtt,network-requests,dom-size,total-transfer-size,average-transfer-size,median-transfer-size,90th-percentile-transfer-size,95th-percentile-transfer-size,99th-percentile-transfer-size,average-transfer-time,median-transfer-time,90th-percentile-transfer-time,95th-percentile-transfer-time,99th-percentile-transfer-time,number-api-calls,lowest-time-to-widget,median-time-to-widget
228.08033752441406,1338.8452375244142,5504.468493093127,6218.5,764.4000000000001,1.2400000000000002,8612.080337524414,9022.080337524414,0.11939999999999998,120,516,268,2.2333333333333334,0,0,0,0,70.38127500003473,58.416000007931146,101.63799998989515,189.09300000239537,476.7450000041034,120,1856.137,2430.207
241.08033752441406,1355.112337524414,5422.745116387788,6311.5,776,1.073,8727.080337524414,9113.080337524414,0.05639999999999999,120,516,336,2.8,0,0,0,0,74.70512500018454,65.30700000977515,105.7700000010319,207.90099999195152,519.5499999971762,120,1871.861,2474.1675
209.08033752441406,1294.758237524414,5397.38692365126,5973,768.2,1.015,8312.080337524414,8695.080337524414,0.11359999999999999,120,516,266,2.216666666666667,0,0,0,0,76.3519666668555,57.76100001399405,113.79000000477023,197.10100000747852,814.08399999954,120,1844.156,2457.111
201.08033752441406,1326.881237524414,5756.1484401878715,6393.999999999999,761.4,1.461,8917.080337524412,9222.080337524414,0.1006,120,516,149,1.2416666666666667,0,0,0,0,67.84768333283392,55.221500002405605,104.5969999922905,176.08500001337194,513.877999994114,120,1905.112,2492.501
213.08033752441406,1310.706137524414,5446.309502876547,6302,760.4000000000001,1.246,8628.080337524414,9044.080337524414,0.0616,120,516,267,2.225,0,0,0,0,69.53167499827558,54.07150001307204,111.89600002068654,163.49300000968574,563.8250000193324,120,1841.075,2439.119
224.08033752441406,1322.428037524414,5533.622041231828,6043,769.6,1.6540000000000001,8404.080337524414,8817.080337524414,0.13939999999999997,120,516,266,2.216666666666667,0,0,0,0,71.22579166610153,57.629500006978404,101.30899997623824,178.46300000252575,465.9129999809265,120,1848.119,2466.4105
87.08033752441406,1210.428737524414,5611.182916148269,6332.5,766,0.9510000000000001,8593.080337524414,9020.580337524414,0.0901,120,516,267,2.225,0,0,0,0,71.08556666720645,54.476500004624015,113.54600000602939,153.0639999914337,469.4109999908954,120,1885.084,2486.569
108.08033752441406,1232.907237524414,5422.054822612534,6373.5,761.6,1.2429999999999999,8710.080337524414,9098.580337524414,0.1318,121,516,335,2.768595041322314,0,0,0,0,68.47393388243417,57.283000013269486,116.95399998583272,161.35199999825284,471.0279999873433,121,1823.445,2487.33
196.08033752441406,1314.251637524414,5488.959447314313,6102.5,763.6,1.38,8599.080337524414,8922.580337524414,0.09200000000000001,120,516,267,2.225,0,0,0,0,70.9855916674322,61.183499998009765,106.59899997837469,149.25300000645964,476.5579999964889,120,1872.405,2486.116
83.08033752441406,1222.933237524414,5358.2716037909595,6154,759.8,1.116,8329.080337524414,8699.080337524414,0.1092,121,516,306,2.5289256198347108,0,0,0,39,67.66647933613842,54.10599998649955,109.18599999431149,217.81299998758175,476.0549999799058,121,1864.069,2469.014
234.08033752441406,1318.9134375244141,5574.757876608315,6120,773.8,1.117,8402.080337524414,8732.080337524414,0.061099999999999995,120,516,347,2.8916666666666666,0,0,0,0,69.18950833289018,55.389500000194644,104.7680000288114,203.9069999804236,532.1879999908954,120,1793.313,2394.268
231.08033752441406,1332.797337524414,5186.360617066499,6215.5,765.8,0.869,8587.080337524414,8963.580337524414,0.10109999999999998,121,516,305,2.520661157024793,0,0,0,39,72.73821487623053,59.00899998261407,117.14899999853037,201.711999995701,457.5249999954682,121,1868.732,2474.13
200.08033752441406,1299.791537524414,5649.770595014828,6005.5,767.8000000000001,1.327,8292.080337524414,8739.080337524414,0.093,120,516,334,2.783333333333333,0,0,0,0,69.885866667204,56.96949999903049,107.09400001138448,149.25500000525452,485.4480000220407,120,1911.548,2485.6555
226.08033752441406,1312.5471375244142,5709.421282659654,6411.5,766.4000000000001,0.9809999999999999,8835.080337524414,9214.080337524414,0.0772,121,516,266,2.1983471074380163,0,0,0,0,72.9686694211882,55.84299998583272,130.33700002137385,151.69099998609536,491.9740000101868,121,1863.672,2530.98
241.08033752441406,1355.777237524414,5429.808195394076,6209,768.6000000000001,1.2109999999999999,8648.080337524414,8865.080337524414,0.1032,120,516,267,2.225,0,0,0,0,80.17301666638556,68.88599998905138,131.67800000311806,147.94399998803064,534.4239999873638,120,1847.979,2496.1665000000003
219.08033752441406,1303.945337524414,5414.443394108443,6209,773.6,0.998,8520.080337524414,8881.080337524414,0.1087,120,516,346,2.8833333333333333,0,0,0,0,71.53773333210898,56.24949999040552,108.33399999344721,226.15599998803063,505.27699998074957,120,1820.091,2443.209
211.08033752441406,1295.611237524414,5562.59941364843,6733,789.4000000000001,1.089,9023.080337524414,9411.580337524414,0.10609999999999999,120,516,267,2.225,0,0,0,0,78.5060083331662,62.81899999838416,157.10799998938478,224.02899996361694,535.919999994468,120,1838.98,2487.4875
214.08033752441406,1330.959137524414,5599.312180474095,6240.5,765.4,1.226,8675.080337524416,8981.080337524414,0.1706,120,516,267,2.225,0,0,0,0,73.20704166707827,58.15750000422261,116.52999998601712,149.45400000530108,486.8070000039265,120,1876.461,2480.668
210.08033752441406,1285.674537524414,5632.333307859217,6883,777.2,1.133,9432.080337524414,9733.080337524414,0.0904,121,516,305,2.520661157024793,0,0,0,39,71.44417355490536,57.48100000798888,101.75100000647828,150.4159999977555,743.578999963902,121,1828.826,2512.457
250.08033752441406,1486.7130375244142,6818.537446707331,8394,821.6,1.2189999999999999,11333.080337524414,11743.080337524414,0.0671,122,516,383,3.139344262295082,0,0,0,117,74.54118032779006,62.55050000173878,119.67599999466539,152.04400001835637,646.7489999744893,122,2168.437,3028.795
